1,s543414174265909248,VT232-Marshfield #vt- Logging Truck Jack knifed - Road Closed. 
0,s899813375311589379,"Those warriors are conquering the course! #SLC, know who's also on 🔥? #UBox! 👀 moving at your pace&gt;&gt; "
0,s507900962468802561,"Save money later by taking these six, low-cost home weatherization measures now.
"
1,s900893851065430016,"Cleared: Crash in Broward on Floridas Turnpike south beyond Exit Sunrise Blvd, left lanes blocked. Last updated at ::28PM."
1,s904649862158983168,Disabled Vehicle: WB on highway at MM52 in Fairfax Co. Right shoulder closed. Potential Delays.:18AM
0,s900556083114254336, I was on South St last night eating a cheese steak while waiting for the rain to slow down
0,s901988030403272705,BREAKING: On scene of a heavy police presence on 90th Avenue NW. Unconfirmed if it involves Savanna. Will update fi… 
1,s906338333202305024,highway MM . WB at highway / Eastside Right lane closed days due to construction work
0,s900022258306916357,Braving odds: 'Disabled persons deserve more' #ACCSphc
1,s690939248346841088,Update: Incident on #7Line at 33rd Street-Rawson Avenue Station 
0,s902924170828423168,#toronto #news : Family appeals for information on elderly man who went missing days ago 
0,s857460847349780484,Full BASF Quarterly Statement Q1 available at 
1,s903281908691468288,"Cleared: Disabled vehicle in Broward on University Drive north beyond Pines Blvd, right lane blocked. Last updated at ::10AM."
1,s905295221214371841,Construction on #I278 EB from Exit - Atlantic Avenue to Exit 28A - Old Fulton Street; Cadman Plaza West 
0,s580760715956502529, Great point! Combining qualitative and quantitative data is a powerful way to inform a successful #workplace RE strategy.
1,s899997476408754176,"Crash sites: new crash S-B Shaganappi at Ave NW, lanes blocked at S-B Deerfoot at Ave NE..."
0,s903277849670537216,Proper squad players that - great step in the right direction. 
1,s890748488606261249,Roadwork on NJ TPK inner roadway southbound Southern Mixing Bowl to Inner and Outer Roadway Merge all lanes closed to traffic until AM
0,s827909603459375104," of takes us to NC, where he gets his hands dirty with potter Josh Copus #WeCarryTheWorld"
0,s349656368522866688,The Best Burgers in America. My vote goes to Bobcat Bite in Santa Fe. Yours? 
0,s862709223855202304,Tina Fey is always game. Always prepared. Always scores. One of my favorite people to play with. ❤️ Tina! 
1,s902593839902466048,"A crash is blocking the carpool lane. in #ShermanOaks on highway SB at Ventura Blvd, stopped traffic back to Victory Blvd, delay of mins"
1,s838788790902718465,Vehicle fire @ MP on highway WB after highway/highway. Expect a single lane closure. 
1,s902963394004865025,CLEARED: Roadwork on highway westbound between Exit - highway/highway West and Exit - highway South/City Ave.
1,s717815813806432256,Vehicle Accident on Northbound highway NB at WV 
0,s904436126122860544,"JW says IRS Commish should be removed &amp; DOJ should re-open investigation into Obama-era #IRS abuses &amp; cover-ups.⚖️🔎
"
0,s907319581966041094,Our #movingboxes have survived more than #MovingDay! We have tested them to ensure they are up to the task for you. 
0,s828294386425401346,"We sit down w/ Ken Taylor of the #SuperBowl winning  to chat about playing for a great team.

🎥:… "
0,s902550697341792260,New fall service starts this Sunday. Info: #octranspo 
1,s903590019595632640,CLEARED: Turnpike Traffic Alert on Pennsylvania Turnpike highway westbound between Exit - highway/To PA and Exit - highway affecting a
1,s869943346382467076,Incident on #ELine SB at Jackson Hts-Roosevelt Avenue Station 
0,s844722423354314752,"Wrestlemania is happening April Two, right? "
0,s595695648697131009," Tom Vecchione: ask yourself is your city viable, livable, and memorable? #QoLConference"
0,s892883935503368192,🇦🇺 AUSTRALIA❗Your 1st chance for 🎟 to the new #WITNESSTHETOUR shows is through the Telstra pre-sale today @ 3pm! 🐨
0,s8638759212,"Cooking for seniors, creative chef moves beyond meatloaf   "
1,s900719723872227328,Hang in there NKY... all lanes of the NB will be open by 5am tomorrow! So will ramp from 4th St to… 
1,s905918012099887106,Cleared: utility work: NB on highway at MM74 in Floyd Co.:17PM
1,s875320109329506304,Cleared: Incident on #LLine Both directions at East 105th Street Station
0,s890935354651496449,What is the recommended internal temperature of a cooked hamburger?
0,s900020147246817280,There’s not much time left for seniors to get a $ lifetime National Park pass #Travel #USA
0,s891486005374668801,"#Businessowners, don't pay a thing when you become a U-Haul Dealer! Find out more here: "
1,s901052297979076608,UPDATE: Multi vehicle crash on highway southbound between To PA /Oregon Pike and highway East/Coatesville. All lanes closed.
1,s903781251290722305,highway MM . SB near highway/mile Right lane closed &lt;= mins due to a crash
0,s902548052749283328,I pray God closes every door that needs to be closed in my life and open new ones for me.
0,s907296045184495617, Head this way to crush those cravings!
1,s902180369541279745,Cleared: Traffic congestion in Orange on highway west from Exit SR- to at Exit Fairbanks Ave. Last updated at ::50AM.
0,s907264588890206208," We can help you with the Chicken McNuggets part, Audrey! Come on over."
0,s860194181297434629,"Director of NTIS discussing top data challenges facing federal agencies on ""Government Matters"" #datasharing"
1,s906229436583993344,"Weekend long constr on NJ TPK - Hudson Cty Ext EB East of Int 14C - Toll Plz to East of Grand St, Continuous Sat // AM thru Mon //"
0,s900121785768792065,We hit the road this week for the first time - get the info you need right here! #GoLobos 
1,s903342530334527488,Incident on #DLine from 59th Street-Columbus Circle Station to West 4th Street Station 
0,s898599168930861057,"I'm at Interstate Northbound Weigh Station in Yulee, FL "
0,s709808130842951680,Celebrating American Ag: All USDA Foods are local to someone #nationalnutritionmonth 
1,s900444523804995584,"Update:Huntsville: #HWY60 at Muskoka Rd and ramp leading from Muskoka Rd3 to #Hwy60,all lanes closed in both directions #emergencyroadwork"
1,s537736325189758977,LANES BLOCKED BY SEMI on highway - BETWEEN RAYNESFORD AND GEYSER at milepost ... 
1,s903670047205359616,Crash on highway westbound at PA East/Mountain Rd. There is a shoulder closed.
1,s901600774429573120,Cleared: Traffic congestion in Alachua on highway south from MM to at MM . Last updated at ::21PM.
0,s877545763387170818, I've been traveling consistently for years. No bag beats . I've tried expensive a… 
1,s893113625719832578,OKC: I40 westbound at Portland is clear ... CLS 
1,s899954562899095552,Updated | MILWAUKEE Co | Crash | highway NB | Capitol Dr | Two Right Lanes | 
0,s900032500600320003,Johnson Volleyball &gt;&gt; Directions to tonight's matches vs New Braunfels / Map: 
1,s898285635861131264,"WB highway after Garfield Rd at Mile Marker 
Update: Incident Clear
Bay County"
1,s767861968401145856,highway//: Closed both directions in Grand Teton National Park between Moran Jct and Flagg Ranch due to fire. #wyoroad
1,s835190145829711872,The crash has been cleared on Route in Woodstock. Roadway reopened. 511VT
0,s902162131604398080," Right, but phones can get jammed during natural disasters to the point that calling long-distance is more reliable."
0,s851087635317760000,"#DYK During summer months, we work w/ more than , community sponsors to serve millions of meals to low-income children"
1,s883003139561058305,"Congestion-Delay on Westbound highway WB at Mile Marker ..

Slow traffic, use caution when traveling through this area."
1,s896463305694482432,"TRAFFIC ALERT: Reported single-vehicle rollover crash on southbound Highway a mile north of the Cottonwood Road exit, crews on the way"
1,s898620798201679872,Cleared: Construction on #BLine BothDir/BothDir from Sheepshead Bay Station to Kings Highway Station
0,s898556931719143424," Good idea. However it'd travel thru the pass, I think it should end up going up Van Nuys B… "
0,s904432273386344448,"Stephen Frears' US release Sept. , one of the most anticipated buddy pics of fall… "
0,s898317201588895744,Oklahoma: There are no accidents working in the Metro area at this time...SVB
0,s849322688078381057, Hey Kerri! We're glad you're enjoying it! Thanks for reaching out! -CB
1,s902158551510077442,Disabled truck on highway&amp; Truck Route northbound at Raymond Blvd left lane closed
0,s902889841477681152,Georgia DOT’s 100th BDAY issue of Milepost won a national 1st place award in AASHTO TransComm competition. 
1,s903694078537289730,Accident: WB on VA- at MM90 in Richmond Co. No lanes closed.:00PM
0,s877201452397146117,USDA Seeks Nominations to Cattlemen’s Beef Promotion and Research Board  
0,s898176707227779072,"If you love to travel take time to Look at this.



When you are ready to get started. "
0,s543484915686576128,Appalachian Power opens new public boating access facility on Smith Mountain Lake in Virginia 
1,s895077172922130432,On SR northbound &amp; southbound at Snohomish River Bridge all lanes closed today at : PM for boat traffic.
0,s907302348699181056, We're so happy you're a fan! Stop by for one anytime.
0,s901081666986356737,#ICYMI: Women’s Equality Day is approaching. is feeding the potential of girls w/ 
0,s838052679465119744,Stevens: Snowing - Compact snow &amp; ice. 
1,s905996849387069440,Accident on Garden State Parkway southbound South of Exit - CR right shoulder
0,s731881765900423169,"As long as women are invisible, the benefits of development can't reach them. Here’s how we can change this...
"
1,s899000711886774272, F trains are running via A line from St to Jay St in both directions due to planned service changes. ^GES
0,s903277848592388097,After that massive fanbase of #IPKKND1 this is probably the second time I have seen such fan power!! #FeelingProud #WelcomeBackKRPKAB
1,s903951958658220032,COMPLETE highway/ MM . WB near Grant / mile Express_lane slow &lt;= mins due to a stalled vehicle
1,s898221806812884992,"Temporary Road Delays: Near Dartmouth Avenue 

At this time, DeKalb County Watershed Management is making... "
1,s906880333974564864,Closure on #MarketStreetAndParkAvenue Both directions from Madison Avenue to Clark Street 
1,s892627833385865218,Incident on #ELine Manhattan bound from W 4th Street-Washington Square Station to Jackson Hts-Roosevelt Avenue...
0,s825034346570641408,"The best meets next at the Championships kicking off today in Orlando.

Full schedule and info ➡️:… "
1,s906022225202921473,"highway, highway, Off Ramp, Closed, Road maint ops are occurring that has the ramp from highway West to highway North closed, u... "
0,s846348294829805568,"Polly Smith photographed all of Texas in : 
Learn about her connection to the Census Bur… "
0,s888475229286273024," Need any last minute moving supplies? We're open until pm today, click to find a store near you: "
1,s902640603598598144,algo_mgm: Abandoned Vehicle cleared on Day Street SB @ Interchange in Montgomery
1,s906865254172385280,Construction on #US206 NB at CR /Bartley Chester Rd 
1,s902159903720173568,"some s/b N and W express from Astoria Blvd to Queensboro Plaza, due to switch problems at Ditmars Blvd. Allow additional travel time."
0,s11319014082,"Twitter friends - Foodservice.com also has a very active Facebook page!  ""Fan"" us! :) "
1,s897894332493164545,"Updated: Vehicle on fire in St Johns on highway south at MM , right lane blocked. Content provided by Waze. Last..."
0,s904420978800898048,George Clooney Would Like Anybody to be the Next President “Right Away Please” 
0,s812398563418374144, Sorry to see this! Can you tell us which store you visited? Thanks!
0,s898560261673459714,"#Chicago who is traveling to Carbondale to experience ""Mother Nature"" ? #SolarEclipse2017 #FridayThoughts  "
0,s859769592339681280,"Remarkable by businesses, NGOs and Think Tanks: #G20 gvtmts should take lead in implementing Paris Agreement"
